1 1:0 2:0 3:2.02581 4:1.64185 5:0.308339 6:0.439465 7:0.426989 8:0.305825 9:0.491684 10:0.526749 11:43.2458 12:75.2309 13:1 14:0.889678 15:0.848824 16:12.2925 17:0 18:0 19:0 20:0
1 1:0 2:0 3:1.94377 4:1.1445 5:1.02582 6:0.483031 7:0.609344 8:0.481943 9:0.81294 10:0.761631 11:51.2745 12:83.9077 13:0.666667 14:0.945989 15:0.965865 16:14.4333 17:0 18:0 19:-1 20:-234
1 1:-1 2:-11 3:3.15988 4:2.41176 5:1.24112 6:0.288533 7:0.208196 8:0.211901 9:0.263638 10:0.263638 11:31.9088 12:78.5561 13:0.444444 14:0.917001 15:0.931566 16:9.16932 17:-1 18:-11 19:-1 20:-11
1 1:1 2:47 3:2.49422 4:0.378085 5:0.56596 6:0.446751 7:0.31355 8:0.215681 9:0.446702 10:0.379735 11:40.1971 12:66.5338 13:0.666667 14:0.94979 15:0.977754 16:11.4632 17:1 18:47 19:1 20:47
1 1:0 2:0 3:2.87576 4:0.451366 5:1.01679 6:0.174237 7:0.204478 8:0.278777 9:0.244846 10:0.206954 11:28.8077 12:75.3493 13:0.666667 14:0.903484 15:0.945647 16:8.2981 17:0 18:0 19:0 20:0
1 1:0 2:0 3:2.37252 4:0.73227 5:4.36314 6:0.251194 7:0.2426 8:0.601825 9:0.281506 10:0.313302 11:35.7599 12:62.2368 13:0.666667 14:0.92212 15:0.946723 16:10.2419 17:0 18:0 19:-1 20:-191
1 1:-1 2:-9 3:2.10293 4:0.66285 5:0.0866171 6:0.0113012 7:0.0238579 8:0.269406 9:0.0250225 10:0.0250225 11:10.6386 12:85.3512 13:0.666667 14:0.987299 15:0.992732 16:3.09254 17:-1 18:-9 19:0 20:45
1 1:-1 2:-4 3:1.68021 4:0.590655 5:0.368611 6:0.626161 7:0.485526 8:0.36876 9:0.750984 10:0.55792 11:45.6583 12:51.1936 13:0.666667 14:0.984511 15:0.976489 16:12.9426 17:-1 18:-4 19:-2 20:-144
1 1:4 2:24.25 3:1.5709 4:1.96623 5:0.304059 6:0.0684739 7:0.0612669 8:0.23038 9:0.0715502 10:0.0715502 11:10.7739 12:80.7282 13:0.666667 14:0.962359 15:0.947687 16:3.13175 17:4 18:24.25 19:3 20:-118.75
1 1:4 2:24.25 3:4.43255 4:2.11178 5:0.51292 6:0.282011 7:0.262744 8:0.323095 9:0.292611 10:0.292611 11:36.985 12:58.9257 13:0.666667 14:0.987173 15:0.992201 16:10.5807 17:4 18:24.25 19:3 20:-118.75
1 1:5 2:28 3:1.16903 4:0.72957 5:0.425058 6:0.526126 7:0.369051 8:0.241468 9:0.371078 10:0.371078 11:40.6497 12:73.4635 13:0.666667 14:0.996721 15:0.997395 16:11.5868 17:5 18:28 19:5 20:28
1 1:1 2:18 3:3.558 4:0.85214 5:0.3034 6:0.52286 7:0.496361 8:0.761956 9:0.391291 10:0.391291 11:41.1046 12:86.1404 13:0.666667 14:0.985264 15:0.986441 16:11.7109 17:1 18:18 19:1 20:18
1 1:4 2:28.5 3:2.69723 4:7.75041 5:1.37021 6:0.258223 7:0.33685 8:0.263676 9:0.310542 10:0.310542 11:34.6774 12:86.8446 13:0.666667 14:0.90591 15:0.927291 16:9.94148 17:4 18:28.5 19:4 20:28.5
1 1:0 2:0 3:3.45291 4:0.540737 5:0.666047 6:0.366314 7:0.294561 8:0.551382 9:0.342425 10:0.479338 11:43.1376 12:66.5688 13:0.666667 14:0.930517 15:0.964993 16:12.2632 17:-1 18:-67 19:-1 20:-67
1 1:1 2:20 3:2.57138 4:1.30242 5:0.779673 6:1.1903 7:0.315624 8:0.226431 9:0.502915 10:0.502915 11:43.5705 12:82.6565 13:0.444444 14:0.927804 15:0.90061 16:12.3803 17:1 18:20 19:-1 20:-148
1 1:-1 2:-52 3:2.2482 4:0.909539 5:1.11308 6:0.942115 7:0.318883 8:0.235184 9:0.605567 10:0.605567 11:47.3858 12:70.8957 13:0.444444 14:0.971081 15:0.966907 16:13.4046 17:-1 18:-52 19:-1 20:-52
1 1:2 2:16.5 3:2.7394 4:16.7547 5:0.818024 6:0.222794 7:0.188908 8:0.191832 9:0.255483 10:0.255483 11:33.3795 12:58.6331 13:0.666667 14:0.974791 15:0.969343 16:9.58019 17:3 18:41.3333 19:0 20:-188.333
1 1:0 2:0 3:3.50806 4:4.94492 5:0.681817 6:0.513311 7:0.388002 8:0.215555 9:0.488642 10:0.447106 11:42.5014 12:63.3001 13:0.666667 14:0.993266 15:0.974222 16:12.0908 17:0 18:0 19:0 20:0
1 1:-1 2:-6 3:1.28873 4:1.0702 5:1.31545 6:0.310286 7:0.499012 8:0.606486 9:0.463417 10:0.463417 11:40.6421 12:59.424 13:0.666667 14:0.933965 15:0.914753 16:11.5847 17:-1 18:-6 19:1 20:252
1 1:0 2:0 3:3.46738 4:0.335656 5:0.22999 6:0.624007 7:0.37217 8:0.834792 9:0.430255 10:0.367779 11:39.9079 12:55.3497 13:0.444444 14:0.989568 15:0.982737 16:11.3841 17:0 18:0 19:0 20:0
1 1:0 2:0 3:2.08964 4:0.772907 5:0.977349 6:0.523473 7:0.446462 8:0.21056 9:0.555481 10:0.574816 11:46.1269 12:47.6821 13:0.444444 14:0.927988 15:0.955212 16:13.0682 17:0 18:0 19:-1 20:-207
1 1:0 2:0 3:2.55403 4:0.346665 5:0.647379 6:0.628057 7:0.359259 8:0.247053 9:0.549199 10:0.43731 11:40.7191 12:70.9399 13:0.666667 14:0.908405 15:0.924765 16:11.6058 17:0 18:0 19:1 20:244
1 1:0 2:0 3:2.51217 4:0.801056 5:0.0485779 6:0.06944 7:0.122885 8:0.206534 9:0.173848 10:0.173848 11:5.47353 12:88.2247 13:0.666667 14:0.905973 15:0.830717 16:1.59278 17:-1 18:-87 19:0 20:88
1 1:4 2:27.5 3:2.87995 4:0.817006 5:0.794064 6:0.275572 7:0.260196 8:0.243482 9:0.317959 10:0.347809 11:39.2346 12:61.2997 13:0.444444 14:0.977863 15:0.989304 16:11.1997 17:2 18:-63 19:3 20:-79.6667
1 1:0 2:0 3:2.59788 4:0.377162 5:1.07771 6:0.305339 7:0.381782 8:0.25265 9:0.368682 10:0.368682 11:40.0057 12:88.6475 13:0.444444 14:0.977302 15:0.980547 16:11.4108 17:0 18:0 19:0 20:0
1 1:0 2:0 3:2.07722 4:0.391646 5:0.234686 6:0.381124 7:0.283915 8:0.272958 9:0.308631 10:0.308631 11:37.2579 12:54.3861 13:0.333333 14:0.985024 15:0.985156 16:10.656 17:0 18:0 19:1 20:228
1 1:1 2:4.5 3:5.88863 4:2.64271 5:0.701703 6:0.812642 7:0.375155 8:0.587722 9:0.551973 10:0.551973 11:46.1751 12:62.0977 13:0.666667 14:0.996845 15:0.988301 16:13.0811 17:1 18:4.5 19:3 20:69
1 1:0 2:0 3:1.33438 4:1.58636 5:0.676539 6:1.26305 7:0.774397 8:0.413314 9:0.691304 10:0.691304 11:46.5925 12:48.7039 13:0.666667 14:0.897206 15:0.888482 16:13.1928 17:0 18:0 19:-2 20:-161
1 1:1 2:6 3:10.6616 4:0 5:0 6:0 7:0 8:0 9:0.382313 10:0.290576 11:36.903 12:87.6209 13:0.444444 14:0.985956 15:0.989565 16:10.558 17:1 18:6 19:1 20:6
1 1:0 2:0 3:1.49176 4:2.03683 5:0.846286 6:0.63161 7:0.266186 8:0.17763 9:0.386713 10:0.386713 11:36.0366 12:54.0639 13:0.666667 14:0.900396 15:0.902664 16:10.3185 17:0 18:0 19:3 20:183.333
1 1:0 2:0 3:2.36706 4:1.34836 5:0.472526 6:0.201241 7:0.365331 8:0.214294 9:0.256582 10:0.196492 11:29.4638 12:62.2969 13:0.666667 14:0.959385 15:0.968021 16:8.48295 17:0 18:0 19:3 20:183.333
1 1:-1 2:-26 3:1.90272 4:1.8175 5:1.02256 6:0.275539 7:0.430818 8:0.298858 9:0.525167 10:0.525167 11:43.8668 12:66.9321 13:0.444444 14:0.966412 15:0.910949 16:12.4603 17:-1 18:-26 19:-1 20:-26
1 1:0 2:0 3:2.74786 4:0.488736 5:1.27199 6:0.421 7:0.285637 8:0.203678 9:0.362426 10:0.362426 11:39.9875 12:62.3079 13:0.444444 14:0.996037 15:0.990441 16:11.4059 17:-1 18:-96 19:0 20:147
1 1:0 2:0 3:2.41285 4:0.643414 5:2.0532 6:1.13023 7:0.420315 8:0.414878 9:0.485672 10:0.485672 11:42.4318 12:47.6321 13:0.444444 14:0.901461 15:0.939401 16:12.0719 17:1 18:96 19:3 20:143
1 1:0 2:0 3:8.46172 4:0.538271 5:0.69294 6:0.354906 7:0.278568 8:0.281447 9:0.318638 10:0.249983 11:34.9616 12:79.6502 13:0.444444 14:0.993706 15:0.994799 16:10.0204 17:0 18:0 19:0 20:0
1 1:-1 2:-18 3:4.28208 4:0.177743 5:0.544978 6:0.88651 7:0.0765494 8:0.363204 9:0.519476 10:0.742395 11:53.676 12:75.3412 13:0.666667 14:0.844348 15:0.845839 16:15.0603 17:-1 18:-18 19:-1 20:-18
1 1:-4 2:-39.5 3:1.46428 4:0.141469 5:0.421757 6:1.16008 7:0.51765 8:0.413258 9:0.691613 10:0.691613 11:50.1544 12:87.9649 13:0.666667 14:0.938282 15:0.91179 16:14.1386 17:-4 18:-39.5 19:-5 20:-58
1 1:0 2:0 3:1.85287 4:0.274607 5:0.827738 6:0.274934 7:0.182496 8:0.332486 9:0.269552 10:0.30446 11:33.8602 12:63.8885 13:0.666667 14:0.860986 15:0.926801 16:9.71417 17:0 18:0 19:0 20:0
1 1:0 2:-2 3:3.07493 4:0.639257 5:0.971969 6:0.702854 7:0.49157 8:0.176009 9:0.210689 10:0.210689 11:31.2672 12:85.9606 13:0.666667 14:0.976641 15:0.972778 16:8.98959 17:0 18:-2 19:-2 20:-112
1 1:2 2:57 3:1.24205 4:1.30573 5:0.551559 6:0.328901 7:0.296659 8:0.383105 9:0.368744 10:0.368744 11:36.2148 12:62.5128 13:1 14:0.93815 15:0.911134 16:10.3678 17:6 18:71.6667 19:7 20:78.8571
1 1:0 2:0 3:2.35105 4:0.292639 5:0.77098 6:0.38929 7:0.55908 8:0.156384 9:0.494406 10:0.494406 11:43.0104 12:85.0776 13:0.666667 14:0.893547 15:0.932636 16:12.2287 17:0 18:0 19:0 20:0
1 1:0 2:0 3:2.68784 4:0.724812 5:1.15612 6:0.625299 7:0.463873 8:0.449333 9:0.641825 10:0.641825 11:46.0971 12:48.456 13:0.666667 14:0.875137 15:0.904939 16:13.0602 17:1 18:98 19:1 20:98
1 1:0 2:0 3:2.70152 4:2.08109 5:1.02224 6:1.12826 7:0.296237 8:0.13167 9:0.369305 10:0.369305 11:39.0378 12:87.0385 13:0.444444 14:0.950783 15:0.950828 16:11.1457 17:-1 18:-86 19:-1 20:2
1 1:0 2:0 3:1.76544 4:0.274985 5:0.149482 6:1.10024 7:0.748167 8:1.00095 9:0.828567 10:0.828567 11:51.9046 12:57.7861 13:0.666667 14:0.939286 15:0.967109 16:14.5984 17:0 18:0 19:0 20:0
1 1:-3 2:-16 3:2.65587 4:0.130819 5:0.071192 6:0.0974545 7:0.133831 8:0.106613 9:0.112533 10:0.114821 11:25.5311 12:64.8429 13:0.666667 14:0.998425 15:0.999287 16:7.37097 17:-3 18:-16 19:-2 20:110
1 1:0 2:0 3:2.69363 4:0.816998 5:1.36687 6:0.251028 7:0.183966 8:0.463844 9:0.208291 10:0.208291 11:30.0134 12:70.034 13:0.666667 14:0.953778 15:0.962032 16:8.63757 17:0 18:0 19:0 20:0
1 1:-1 2:-36 3:1.60109 4:0.435734 5:0.846098 6:0.295714 7:0.509506 8:0.240877 9:0.515906 10:0.515906 11:43.074 12:56.0903 13:0.666667 14:0.925273 15:0.929025 16:12.246 17:-1 18:-36 19:-1 20:-36
1 1:1 2:54 3:3.48546 4:0.62374 5:0.552132 6:0.272436 7:0.260215 8:0.298787 9:0.284621 10:0.284621 11:35.8892 12:75.8497 13:0.444444 14:0.964582 15:0.978733 16:10.2777 17:1 18:54 19:2 20:98
1 1:-1 2:-58 3:3.22623 4:3.4393 5:0.703403 6:0.281072 7:0.265039 8:0.23599 9:0.270849 10:0.270849 11:35.6245 12:54.9806 13:0.444444 14:0.987262 15:0.988915 16:10.2043 17:-2 18:-65 19:-3 20:-92.6667
1 1:1 2:8 3:1.43098 4:1.39106 5:0.451087 6:0.696401 7:0.254408 8:0.295756 9:0.305662 10:0.446039 11:40.8172 12:60.7913 13:0.666667 14:0.921584 15:0.945006 16:11.6325 17:1 18:8 19:2 20:109
1 1:1 2:22 3:3.01356 4:1.17339 5:0.725693 6:0.812548 7:0.95148 8:0.352919 9:1.69222 10:1.69222 11:62.164 12:29.2494 13:0.666667 14:0.878159 15:0.901482 16:17.2218 17:1 18:22 19:0 20:-78
1 1:0 2:-2 3:1.98846 4:0.193676 5:0.378834 6:0.0771863 7:0.447959 8:0.318088 9:0.189786 10:0.189786 11:28.7066 12:63.4453 13:1 14:0.954382 15:0.965088 16:8.26959 17:0 18:-2 19:0 20:-2
1 1:1 2:3 3:1.67193 4:1.76587 5:0.563104 6:1.55587 7:0.543185 8:0.277305 9:1.27854 10:1.27854 11:58.0312 12:48.6412 13:0.666667 14:0.990409 15:0.986398 16:16.1805 17:1 18:3 19:0 20:-52
1 1:0 2:0 3:1.3791 4:1.32451 5:0.30534 6:0.203656 7:0.14 8:0.541751 9:0.0859161 10:0.0859161 11:6.72864 12:83.967 13:0.666667 14:0.917689 15:0.921657 16:1.95763 17:0 18:0 19:0 20:0
1 1:0 2:0 3:1.88788 4:1.7954 5:0.469406 6:0.394743 7:0.189257 8:0.242241 9:0.294114 10:0.294114 11:34.9092 12:63.5023 13:0.444444 14:0.924654 15:0.954445 16:10.0059 17:0 18:0 19:0 20:0
1 1:3 2:17.3333 3:5.50908 4:0.39183 5:2.54534 6:1.35742 7:0.465771 8:1.34406 9:0.872266 10:0.872266 11:53.2337 12:82.2141 13:0.444444 14:0.991786 15:0.983296 16:14.9453 17:3 18:17.3333 19:3 20:17.3333
1 1:0 2:0 3:4.23925 4:0.178804 5:0.210265 6:0.239776 7:0.183255 8:0.200734 9:0.187104 10:0.187104 11:30.803 12:61.9768 13:0.666667 14:0.990663 15:0.992043 16:8.85939 17:0 18:0 19:0 20:0
1 1:-2 2:-13 3:2.15971 4:0.629543 5:0.550357 6:1.7127 7:0.246071 8:0.216717 9:0.623245 10:2.33721 11:67.8262 12:46.5444 13:0.666667 14:0.952449 15:0.940623 16:18.6119 17:-2 18:-13 19:-1 20:261
1 1:2 2:12 3:7.00741 4:0.397151 5:0.601206 6:0.337358 7:0.343538 8:0.116621 9:0.299752 10:0.299752 11:37.5604 12:79.4145 13:0.666667 14:0.993747 15:0.996098 16:10.7394 17:2 18:12 19:1 20:-126
1 1:1 2:36 3:3.6301 4:0.9676 5:0.168889 6:0.575323 7:0.447565 8:0.220023 9:0.562104 10:0.562104 11:45.9633 12:63.2077 13:0.666667 14:0.959687 15:0.967848 16:13.0244 17:1 18:36 19:3 20:167.333
1 1:0 2:0 3:2.59052 4:0.621186 5:1.99022 6:0.368727 7:0.367795 8:0.220896 9:0.330279 10:0.330279 11:36.069 12:60.2229 13:0.666667 14:0.92944 15:0.943533 16:10.3274 17:0 18:0 19:0 20:0
1 1:1 2:16 3:2.27351 4:1.50585 5:0.47253 6:0.408516 7:0.390384 8:0.713811 9:0.364115 10:0.364115 11:38.0908 12:52.2052 13:0.444444 14:0.979219 15:0.960859 16:10.8855 17:1 18:16 19:1 20:16
1 1:0 2:0 3:4.23044 4:1.06602 5:0.220852 6:0.315576 7:0.562492 8:0.252769 9:0.369123 10:0.391669 11:38.7753 12:77.8913 13:0.666667 14:0.98487 15:0.933536 16:11.0736 17:0 18:0 19:-1 20:-128
1 1:0 2:0 3:1.40069 4:0.700654 5:0.794636 6:0.191469 7:0.516456 8:0.239209 9:0.475815 10:0.938665 11:49.1543 12:61.0239 13:0.333333 14:0.907862 15:0.804055 16:13.8744 17:0 18:0 19:0 20:0
1 1:-1 2:-11 3:3.62379 4:0.594857 5:0.265086 6:0.76375 7:1.10183 8:0.186591 9:0.735724 10:0.735724 11:50.1908 12:50.4908 13:0.666667 14:0.973161 15:0.981092 16:14.1482 17:-2 18:-29.3333 19:-1 20:93.6667
1 1:-1 2:-6 3:1.90616 4:1.44428 5:0.676691 6:0.32579 7:0.262589 8:0.165869 9:0.277356 10:0.277356 11:33.353 12:73.0961 13:0.444444 14:0.914428 15:0.943085 16:9.57281 17:-1 18:-6 19:-1 20:69
1 1:0 2:0 3:1.83518 4:0.6238 5:1.01292 6:0.751327 7:0.316144 8:0.492374 9:0.363545 10:0.363545 11:32.32 12:69.1574 13:0.666667 14:0.797094 15:0.843725 16:9.28436 17:0 18:0 19:0 20:0
1 1:-3 2:-22 3:7.87141 4:1.20726 5:0.686646 6:0.838286 7:0.512311 8:0.207955 9:0.56114 10:0.56114 11:46.2374 12:44.4586 13:0.666667 14:0.990177 15:0.989434 16:13.0978 17:-3 18:-22 19:-3 20:-22
1 1:2 2:12 3:1.40313 4:1.29105 5:0.484474 6:0.813741 7:0.451724 8:0.465671 9:1.03649 10:1.03649 11:55.3111 12:72.7261 13:0.444444 14:0.935814 15:0.965464 16:15.4835 17:2 18:12 19:3 20:58
1 1:0 2:0 3:3.38382 4:0.650495 5:1.11747 6:0.608702 7:0.261165 8:0.224131 9:0.366378 10:0.453299 11:42.0983 12:58.2272 13:0.333333 14:0.920091 15:0.949034 16:11.9813 17:0 18:0 19:0 20:0
1 1:-3 2:-10 3:5.61746 4:2.68922 5:0.267097 6:0.503557 7:0.449089 8:0.367393 9:0.459921 10:0.646045 11:48.6124 12:59.3977 13:0.444444 14:0.999595 15:0.992824 16:13.7308 17:-3 18:-10 19:-2 20:177
-1 1:1 2:15.6667 3:2.94054 4:0.788368 5:1.51281 6:2.27668 7:2.09457 8:0.981795 9:2.96068 10:7.54802 11:88.9884 12:80.4768 13:1 14:0.805558 15:0.884181 16:23.3789 17:6 18:33.75 19:1 20:-135.536
1 1:3 2:17.3333 3:1.81238 4:1.16166 5:2.37016 6:0.578556 7:0.545375 8:0.283544 9:0.55982 10:0.55982 11:42.2286 12:48.115 13:0.666667 14:0.767583 15:0.854414 16:12.0167 17:3 18:17.3333 19:5 20:91.6
1 1:0 2:0 3:4.62372 4:0.409522 5:0.784799 6:0.787827 7:0.512467 8:0.309088 9:0.590283 10:0.542788 11:45.2941 12:88.9299 13:0.666667 14:0.96971 15:0.959636 16:12.8448 17:0 18:0 19:0 20:0
1 1:2 2:19 3:1.52968 4:1.86355 5:0.465002 6:0.527245 7:0.514823 8:0.309961 9:0.503857 10:0.503857 11:44.0762 12:51.991 13:0.444444 14:0.990215 15:0.975287 16:12.5169 17:2 18:19 19:2 20:19
1 1:0 2:0 3:3.45069 4:0.332607 5:0.255066 6:0.315911 7:0.541104 8:0.134042 9:0.234986 10:0.307901 11:36.8484 12:82.3365 13:0.666667 14:0.95583 15:0.975715 16:10.5429 17:0 18:0 19:-1 20:-118
1 1:3 2:17.3333 3:7.19774 4:0.636232 5:0.473637 6:0.836983 7:0.441662 8:0.212406 9:0.416684 10:0.416684 11:42.1903 12:79.7475 13:0.666667 14:0.990353 15:0.993534 16:12.0063 17:3 18:17.3333 19:3 20:17.3333
1 1:2 2:10 3:3.18361 4:0.667929 5:0.17248 6:0.918109 7:0.718085 8:0.156034 9:0.569461 10:0.569461 11:45.7144 12:72.1406 13:0.666667 14:0.928624 15:0.926766 16:12.9576 17:2 18:10 19:2 20:10
1 1:3 2:21.3333 3:5.4753 4:1.19638 5:0.251407 6:0.401073 7:0.340145 8:0.258452 9:0.369358 10:0.369358 11:40.3417 12:60.0146 13:0.444444 14:0.99038 15:0.992364 16:11.5027 17:4 18:39.5 19:9 20:-48.4
1 1:5 2:24.8 3:3.75855 4:0.75054 5:0.304736 6:0.486116 7:0.422582 8:0.323672 9:0.476156 10:0.476156 11:44.0437 12:46.6432 13:0.666667 14:0.994961 15:0.99436 16:12.5081 17:2 18:-45.6667 19:1 20:-76.8667
1 1:0 2:0 3:2.62725 4:1.47232 5:0.628039 6:0.361893 7:0.331092 8:0.563845 9:0.482575 10:0.338563 11:36.2009 12:75.9619 13:0.444444 14:0.981194 15:0.933366 16:10.3639 17:0 18:0 19:0 20:0
1 1:-3 2:-18.6667 3:3.6072 4:1.20318 5:0.559789 6:0.660242 7:0.349578 8:0.275897 9:0.619832 10:0.619832 11:47.9013 12:70.9567 13:1 14:0.983703 15:0.978028 16:13.5419 17:-3 18:-18.6667 19:1 20:267.333
1 1:-3 2:-18.6667 3:15.4685 4:0.252773 5:0.154155 6:0.196809 7:0.265098 8:0.182336 9:0.240336 10:0.240336 11:34.5723 12:69.3191 13:0.666667 14:0.999409 15:0.997266 16:9.91229 17:-3 18:-18.6667 19:1 20:267.333
1 1:0 2:0 3:2.34728 4:0.69969 5:1.21329 6:0.466712 7:0.271538 8:0.102098 9:0.284783 10:0.284783 11:35.3792 12:62.0525 13:0.666667 14:0.969099 15:0.971882 16:10.1363 17:0 18:0 19:0 20:0
1 1:0 2:0 3:1.80046 4:1.00559 5:1.66636 6:0.310675 7:0.279383 8:0.327887 9:0.302556 10:0.302556 11:37.3371 12:70.5896 13:0.444444 14:0.984948 15:0.98903 16:10.6778 17:0 18:0 19:0 20:0
1 1:1 2:56 3:1.96789 4:5.95222 5:0.274758 6:0.433248 7:0.314945 8:0.293834 9:0.497824 10:0.497824 11:43.5135 12:46.6092 13:1 14:0.957861 15:0.964705 16:12.3649 17:6 18:70.6667 19:6 20:-70.5714
1 1:0 2:0 3:3.03365 4:0.970044 5:0.042542 6:0.140431 7:0.530789 8:0.202797 9:0.0979569 10:0.0979569 11:18.5757 12:81.1942 13:1 14:0.977364 15:0.959321 16:5.38388 17:2 18:77 19:1 20:-59
1 1:0 2:0 3:4.48401 4:5.60075 5:1.03779 6:0.458841 7:0.338656 8:0.61701 9:0.364602 10:0.364602 11:39.7196 12:65.6637 13:0.666667 14:0.976167 15:0.981605 16:11.3325 17:0 18:0 19:0 20:0
1 1:0 2:0 3:1.27976 4:0.208498 5:1.06838 6:0.389173 7:0.525776 8:0.439518 9:0.485343 10:0.485343 11:39.4894 12:68.6202 13:0.666667 14:0.771439 15:0.852216 16:11.2695 17:0 18:0 19:0 20:0
1 1:0 2:0 3:3.4403 4:0.503023 5:0.478809 6:0.322803 7:0.36021 8:0.317268 9:0.385927 10:0.385927 11:39.557 12:53.5266 13:0.666667 14:0.991651 15:0.96937 16:11.288 17:1 18:88 19:1 20:88
1 1:1 2:8 3:4.07704 4:0.572468 5:0.550111 6:0.577285 7:0.297516 8:0.272725 9:0.418625 10:0.328291 11:38.1314 12:76.2485 13:0.444444 14:0.971824 15:0.978154 16:10.8966 17:2 18:37 19:2 20:37
1 1:0 2:0 3:4.50125 4:0.998485 5:0.817389 6:0.914772 7:0.542348 8:0.245524 9:0.829192 10:0.87881 11:52.6604 12:41.376 13:0.444444 14:0.89264 15:0.950354 16:14.796 17:0 18:0 19:1 20:130
1 1:1 2:-12.6667 3:2.08107 4:0.326263 5:0.298274 6:0.178513 7:0.39904 8:0.376254 9:0.159399 10:0.159399 11:23.6927 12:66.4381 13:0.666667 14:0.96222 15:0.944805 16:6.8481 17:1 18:-12.6667 19:0 20:-80
1 1:-1 2:-34 3:2.04336 4:0.579569 5:0.181403 6:0.189372 7:0.585195 8:0.178733 9:0.519793 10:0.327128 11:37.348 12:87.1059 13:0.666667 14:0.983109 15:0.959535 16:10.6808 17:1 18:32 19:2 20:99.3333
1 1:2 2:8 3:1.82435 4:2.19572 5:0.37304 6:0.186334 7:0.236321 8:0.351288 9:0.319387 10:0.319387 11:33.8887 12:56.6943 13:0.666667 14:0.915118 15:0.922925 16:9.72209 17:1 18:-58 19:-1 20:-139.333
1 1:1 2:52 3:1.50483 4:0.823005 5:0.711319 6:0.302811 7:0.29029 8:0.194934 9:0.400964 10:0.400964 11:38.389 12:84.9161 13:0.666667 14:0.857816 15:0.913628 16:10.9675 17:0 18:-14 19:2 20:104
1 1:0 2:0 3:1.93438 4:1.79489 5:0.339874 6:0.49639 7:0.308262 8:0.349556 9:0.436251 10:0.436251 11:30.7059 12:88.7639 13:1 14:0.735465 15:0.712511 16:8.83215 17:0 18:0 19:0 20:28
1 1:-2 2:1.33333 3:1.63924 4:0.439188 5:0.551582 6:0.477864 7:0.39803 8:0.49149 9:0.553437 10:1.07579 11:55.9617 12:46.5062 13:1 14:0.986957 15:0.990828 16:15.651 17:-2 18:1.33333 19:-9 20:-112.8
1 1:0 2:0 3:1.18551 4:0.436747 5:1.48336 6:0.142642 7:0.0262565 8:0.191622 9:0.0499071 10:0.0499071 11:9.96048 12:80.1531 13:0.444444 14:0.965616 15:0.966237 16:2.89592 17:0 18:0 19:0 20:0
1 1:0 2:0 3:1.88351 4:1.81133 5:0.786296 6:0.406251 7:0.230462 8:0.338167 9:0.35078 10:0.35078 11:35.8193 12:55.369 13:0.666667 14:0.987606 15:0.936711 16:10.2583 17:0 18:0 19:-2 20:-196
1 1:0 2:0 3:2.13025 4:1.25065 5:0.327635 6:0.306042 7:0.286689 8:0.282569 9:0.313997 10:0.313997 11:37.8125 12:52.3132 13:0.444444 14:0.984606 15:0.989563 16:10.8088 17:0 18:0 19:1 20:278
1 1:2 2:6 3:11.3403 4:1.03576 5:0.605968 6:0.710825 7:0.543549 8:0.340701 9:0.78868 10:0.65569 11:48.8455 12:57.7917 13:0.666667 14:0.996373 15:0.998727 16:13.7926 17:2 18:6 19:1 20:-57
1 1:0 2:0 3:1.95216 4:0.358742 5:0.331863 6:0.0876165 7:0.166296 8:0.278909 9:0.105417 10:0.105417 11:22.8288 12:70.5935 13:0.666667 14:0.981291 15:0.984558 16:6.60176 17:0 18:0 19:0 20:0
1 1:0 2:0 3:1.23278 4:0.238253 5:0.113329 6:0.230604 7:0.28072 8:0.397856 9:0.303643 10:0.303643 11:35.8508 12:61.3316 13:0.666667 14:0.940652 15:0.962251 16:10.267 17:0 18:0 19:0 20:0
1 1:0 2:0 3:1.29616 4:0.149256 5:0.231824 6:0.4925 7:0.191899 8:0.261364 9:0.500887 10:0.500887 11:41.4684 12:60.7818 13:0.666667 14:0.940753 15:0.89434 16:11.81 17:0 18:0 19:1 20:296
1 1:-1 2:-14 3:3.52226 4:0.545917 5:0.316265 6:0.572917 7:0.751082 8:0.441983 9:1.17393 10:0.295473 11:33.5648 12:75.1628 13:1 14:0.860087 15:0.936518 16:9.63187 17:-2 18:-53 19:-1 20:116.667
1 1:0 2:8 3:1.827 4:0.275931 5:0.462737 6:0.321503 7:0.074995 8:0.270584 9:0.187043 10:0.22452 11:27.9 12:73.1348 13:0.444444 14:0.97897 15:0.914358 16:8.04191 17:0 18:8 19:-2 20:-101.333
1 1:-1 2:-24 3:1.2497 4:1.33766 5:1.69829 6:1.04713 7:0.72349 8:0.435174 9:0.704809 10:0.704809 11:48.4035 12:44.0444 13:0.666667 14:0.915381 15:0.936323 16:13.6753 17:-1 18:-24 19:-1 20:-24
1 1:0 2:0 3:1.7932 4:3.37385 5:0.602237 6:0.879925 7:0.212397 8:1.00568 9:0.438087 10:0.516456 11:42.9279 12:68.3508 13:0.666667 14:0.887676 15:0.939042 16:12.2064 17:0 18:16 19:0 20:16
1 1:2 2:21 3:2.53074 4:0.229763 5:0.203739 6:0.553473 7:0.373713 8:0.447914 9:0.563208 10:0.512202 11:39.7865 12:66.3167 13:1 14:0.86094 15:0.863704 16:11.3509 17:2 18:21 19:1 20:-75.6667
